"sum_sq","mean_sq","num_df","den_df","f_value","p_value","feature","term","adjusted_p_value"
0.159135331232849,0.0530451104109495,3,84.9607970664238,0.176249456813577,0.912209307509875,"seq.18945.11","ethnicity",0.999953984858424
0.0721550449140908,0.0721550449140908,1,81.7883442475481,0.239744763917819,0.625701249155703,"seq.18945.11","calc_age",0.851838481362784
5.79180265045613,5.79180265045613,1,78.353479824511,23.5783021122179,6.01166266710873e-06,"seq.18947.3","case_control",0.000101692611471652
0.597176920822116,0.597176920822116,1,80.9877831967053,2.43109420388814,0.122849235342978,"seq.18947.3","sex",0.997724888229646
0.193414148466395,0.0644713828221318,3,83.3922041021842,0.262461591582883,0.852248474556971,"seq.18947.3","ethnicity",0.999953984858424
0.458053816086419,0.458053816086419,1,81.3377928570777,1.86472708259307,0.175844783104365,"seq.18947.3","calc_age",0.518369800356516
0.562611130606996,0.562611130606996,1,76.302008532325,1.73474397664392,0.191747996772999,"seq.18950.13","case_control",0.322400254676385
0.132452837265407,0.132452837265407,1,73.1759329485897,0.408402445553579,0.524776899119023,"seq.18950.13","sex",0.997724888229646
0.137916323695715,0.0459721078985716,3,78.4743448609058,0.14174948367024,0.93465498101511,"seq.18950.13","ethnicity",0.999953984858424
1.0745081073257,1.0745081073257,1,73.9091780508698,3.31311693927434,0.0727776374851986,"seq.18950.13","calc_age",0.403348981183833
8.66376885737531,8.66376885737531,1,74.5816149915003,28.8423960356658,8.56913322947978e-07,"seq.19108.50","case_control",1.94484403076594e-05
0.377944948719815,0.377944948719815,1,73.8651936482124,1.25820968565852,0.265623512847044,"seq.19108.50","sex",0.997724888229646
0.816259507144818,0.272086502381606,3,78.5344384748466,0.90579824864197,0.442217660926308,"seq.19108.50","ethnicity",0.999953984858424
0.627828949922954,0.627828949922954,1,74.5280014388477,2.09009398962888,0.152449110923327,"seq.19108.50","calc_age",0.492517431095444
0.43078990084032,0.43078990084032,1,76.2397074841182,1.21802967104653,0.273218997161691,"seq.19109.32","case_control",0.413570047972119
0.259909678224266,0.259909678224266,1,78.3445566222358,0.734877255134765,0.393921588091027,"seq.19109.32","sex",0.997724888229646
0.484425303296459,0.16147510109882,3,81.575163825804,0.456560063014347,0.713386860443294,"seq.19109.32","ethnicity",0.999953984858424
0.100314083935481,0.100314083935481,1,78.8139734057312,0.283631372088639,0.595829265548132,"seq.19109.32","calc_age",0.835684595615745
0.408347268690411,0.408347268690411,1,77.7846239508782,1.34407622977583,0.249862946321405,"seq.19110.6","case_control",0.387949331196004
0.0548749996691265,0.0548749996691265,1,80.2424936276728,0.180621221982871,0.67197742081089,"seq.19110.6","sex",0.997724888229646
0.189939320422388,0.0633131068074625,3,83.0357090617898,0.208395276319788,0.890322948875935,"seq.19110.6","ethnicity",0.999953984858424
1.12873788292108,1.12873788292108,1,80.6491752173449,3.71524404447998,0.0574384334206215,"seq.19110.6","calc_age",0.385758005036291
2.66716322932121,2.66716322932121,1,83.5472112411455,6.88810833007271,0.0103152249543275,"seq.19111.10","case_control",0.0384959941594491
0.155535978183685,0.155535978183685,1,86.0406700347075,0.401680952697337,0.527903709278061,"seq.19111.10","sex",0.997724888229646
1.01338738236,0.33779579412,3,88.4367964485977,0.872377812412199,0.458606634072636,"seq.19111.10","ethnicity",0.999953984858424
1.32593602392377,1.32593602392377,1,86.390458891796,3.42430897034268,0.0676611259823987,"seq.19111.10","calc_age",0.397587008159945
9.940804641151,9.940804641151,1,83.2600492806877,39.3256278317653,1.52450609205964e-08,"seq.19112.2","case_control",7.88074183174014e-07
0.0430511394549904,0.0430511394549904,1,85.7592267200768,0.170309461764491,0.68086683753188,"seq.19112.2","sex",0.997724888229646
0.576179027579883,0.192059675859961,3,87.455664639591,0.759784303887475,0.519659354417861,"seq.19112.2","ethnicity",0.999953984858424
0.270233764734151,0.270233764734151,1,86.0057755396127,1.06903946341728,0.304061091553526,"seq.19112.2","calc_age",0.654400208932084
0.154209606705141,0.154209606705141,1,73.5645179251079,0.449851921913912,0.504505633489869,"seq.19113.66","case_control",0.631937009006651
0.0233353837833329,0.0233353837833329,1,71.7900911157849,0.0680727191244502,0.794910833076774,"seq.19113.66","sex",0.997724888229646
0.100752634628493,0.033584211542831,3,76.7995386915299,0.0979700450011082,0.96091969183306,"seq.19113.66","ethnicity",0.999953984858424
1.66873253637287,1.66873253637287,1,72.4927018822445,4.86793627638884,0.0305290139587817,"seq.19113.66","calc_age",0.364021064521163
0.0203281251177301,0.0203281251177301,1,80.1731830080103,0.0747632436076913,0.785226855313242,"seq.19114.8","case_control",0.856052165708157
0.88219160830373,0.88219160830373,1,82.7373614820805,3.24454447905512,0.0753048024248924,"seq.19114.8","sex",0.997724888229646
0.889765206463883,0.296588402154628,3,84.4840918967901,1.09079961054364,0.357581663589232,"seq.19114.8","ethnicity",0.999953984858424
0.749683922611089,0.749683922611089,1,82.9909498886824,2.75720468121563,0.100591154376795,"seq.19114.8","calc_age",0.433823935594998
0.341563491988945,0.341563491988945,1,80.0993927003098,1.55823860226985,0.215559825541681,"seq.19115.13","case_control",0.349451008783339
0.00192137037234206,0.00192137037234206,1,82.6519537775225,0.00876543762334494,0.925634495056946,"seq.19115.13","sex",0.997724888229646
0.263010652689501,0.0876702175631671,3,85.1602881899428,0.399958193660651,0.753375196899846,"seq.19115.13","ethnicity",0.999953984858424
0.000440589492068605,0.000440589492068605,1,83.0175296534753,0.00201000273857718,0.964348044345176,"seq.19115.13","calc_age",0.989805798576769
0.000307971140922952,0.000307971140922952,1,75.7801651845285,0.000768049607842461,0.977963345099613,"seq.19116.1","case_control",0.985312359938937
0.515229389398389,0.515229389398389,1,77.8475814917851,1.2849312091075,0.260463032276098,"seq.19116.1","sex",0.997724888229646
0.654563654025776,0.218187884675259,3,81.1240781667467,0.544139034451717,0.653485506875012,"seq.19116.1","ethnicity",0.999953984858424
1.12044535000444,1.12044535000444,1,78.3234385453638,2.79428003903493,0.0985921754485433,"seq.19116.1","calc_age",0.432922988436316
0.677674099067685,0.677674099067685,1,70.8308958266596,1.97731806156645,0.164045197122278,"seq.19117.3","case_control",0.287924176282494
0.181539676866189,0.181539676866189,1,69.0674218041728,0.529696623277026,0.469194607840338,"seq.19117.3","sex",0.997724888229646
0.0692799864010988,0.0230933288003663,3,74.1142329723601,0.0673817343786312,0.977067163461425,"seq.19117.3","ethnicity",0.999953984858424
0.858403413057169,0.858403413057169,1,69.7735960589592,2.50465020735388,0.118033330180655,"seq.19117.3","calc_age",0.457012079798294
1.43226992543247,1.43226992543247,1,77.9385499260203,3.64444743280884,0.0599373818408261,"seq.19118.47","case_control",0.140650072464738
5.6382430693715e-07,5.6382430693715e-07,1,80.0234114501686,1.43466535984959e-06,0.999047294824239,"seq.19118.47","sex",0.999693493110582
2.37252965013241,0.790843216710804,3,83.2156409655446,2.01232077817015,0.118486249514847,"seq.19118.47","ethnicity",0.954825233200735
0.388806400623551,0.388806400623551,1,80.4877475873565,0.989327823932551,0.322887619249385,"seq.19118.47","calc_age",0.666957652687997
0.115990027906707,0.115990027906707,1,84.6470748229097,0.613754627340431,0.435564172810064,"seq.19119.10","case_control",0.57273603544222
0.250594291202389,0.250594291202389,1,87.137755241537,1.32600542120974,0.252666888121512,"seq.19119.10","sex",0.997724888229646
0.327163056180179,0.10905435206006,3,88.8749811653325,0.577054893566448,0.631587997799129,"seq.19119.10","ethnicity",0.999953984858424
0.227831098228739,0.227831098228739,1,87.390501380823,1.20555528189381,0.275230178191798,"seq.19119.10","calc_age",0.62685229683283
0.879000335569171,0.879000335569171,1,84.4621732505902,2.6720669023055,0.105845224613687,"seq.19120.33","case_control",0.211866028809261
1.08893252256496,1.08893252256496,1,85.1584011360446,3.31023827255513,0.0723638202546012,"seq.19120.33","sex",0.997724888229646
0.152657726400592,0.0508859088001972,3,88.9564675628215,0.154687714209687,0.926414649641385,"seq.19120.33","ethnicity",0.999953984858424
0.126929214175628,0.126929214175628,1,85.7089562418499,0.385851220312363,0.536136831624788,"seq.19120.33","calc_age",0.805531169765676
6.94552869796443,6.94552869796443,1,77.7934279391885,25.8726852563546,2.46153360800876e-06,"seq.19121.3","case_control",4.69454183903217e-05
0.0492855370948821,0.0492855370948821,1,78.7913703072791,0.183592818401282,0.669472740239214,"seq.19121.3","sex",0.997724888229646
1.53569333188896,0.511897777296321,3,82.6857407838975,1.90686276759562,0.134832908425557,"seq.19121.3","ethnicity",0.965568998022783
0.0828151350218682,0.0828151350218682,1,79.3540686075746,0.308493423043701,0.580168639007274,"seq.19121.3","calc_age",0.829752673878398
0.206520941853276,0.206520941853276,1,75.9384696459866,0.670302376544556,0.415508097855018,"seq.19122.47","case_control",0.55523784209493
0.00948928548395265,0.00948928548395265,1,77.3946078819823,0.0307992523882745,0.861147353708303,"seq.19122.47","sex",0.997724888229646
0.376775638034607,0.125591879344869,3,81.0924359521568,0.407631954629435,0.747923571254751,"seq.19122.47","ethnicity",0.999953984858424
1.52460707945364,1.52460707945364,1,77.9298396253668,4.94839767572083,0.0290083903118153,"seq.19122.47","calc_age",0.364021064521163
0.874832504460988,0.874832504460988,1,75.8279561234567,2.03743168646471,0.157573829946659,"seq.19123.6","case_control",0.280096864427649
0.0213333298339199,0.0213333298339199,1,71.941097909562,0.0496840274678768,0.824245667330494,"seq.19123.6","sex",0.997724888229646
0.0548558598121407,0.0182852866040469,3,77.4171799572754,0.0425853201992395,0.988214509967844,"seq.19123.6","ethnicity",0.999953984858424
0.251236212324439,0.251236212324439,1,72.6913072902628,0.585113855700377,0.446791092182002,"seq.19123.6","calc_age",0.750028320280354
0.712587877149664,0.712587877149664,1,70.9531798359268,2.29780262485466,0.133999851421756,"seq.19124.9","case_control",0.249847778597352
0.000211043733901917,0.000211043733901917,1,70.6815324709073,0.000680529182812777,0.979261495239672,"seq.19124.9","sex",0.997724888229646
1.27223698971161,0.424078996570536,3,75.2621658772768,1.36748022624702,0.259225837156129,"seq.19124.9","ethnicity",0.999953984858424
0.139822303297037,0.139822303297037,1,71.3325208786081,0.450869381632319,0.504091147991616,"seq.19124.9","calc_age",0.784695745314836
0.0113788235084069,0.0113788235084069,1,88.6155860335838,0.0303258600886373,0.862150129731119,"seq.19125.26","case_control",0.909060638391092
0.120484354670072,0.120484354670072,1,90.6992238475374,0.321104521912559,0.57234425333917,"seq.19125.26","sex",0.997724888229646
0.410557818358554,0.136852606119518,3,93.3732892887404,0.364727775492754,0.778615531553487,"seq.19125.26","ethnicity",0.999953984858424
0.0235879440553902,0.0235879440553902,1,91.0909034146701,0.0628645563114562,0.802589050455976,"seq.19125.26","calc_age",0.932532601428865
16.3165847486038,16.3165847486038,1,84.7477786856348,36.0115000559886,4.69323853487461e-08,"seq.19126.4","case_control",1.76057238303068e-06
0.000103745705747535,0.000103745705747535,1,85.6253406052402,0.000228971843427935,0.987962221281579,"seq.19126.4","sex",0.997724888229646
2.2792193258678,0.759739775289266,3,89.3231350482909,1.67678281833502,0.177678097815192,"seq.19126.4","ethnicity",0.998334845225034
0.683184163988994,0.683184163988994,1,86.1622096370144,1.50782084233929,0.222815840794521,"seq.19126.4","calc_age",0.573077589779184
0.890506279154674,0.890506279154674,1,82.4527187933504,3.14352599576924,0.0799218502013926,"seq.19127.1","case_control",0.173191917227801
0.0417562711060512,0.0417562711060512,1,84.8487885216027,0.147401457778447,0.701991513869517,"seq.19127.1","sex",0.997724888229646
1.93512388287122,0.645041294290407,3,87.5004481507368,2.27702389574541,0.0852467716304984,"seq.19127.1","ethnicity",0.922794093946094
2.4673637641761,2.4673637641761,1,85.2358380997793,8.70990167645904,0.00408656464780958,"seq.19127.1","calc_age",0.226774725851112
0.678607978696054,0.678607978696054,1,73.4601944653191,2.71109690038283,0.103924304575318,"seq.19129.15","case_control",0.209468809890118
0.285989623485183,0.285989623485183,1,75.6561758911873,1.14255299983675,0.288512150074386,"seq.19129.15","sex",0.997724888229646
0.134382488133145,0.0447941627110485,3,78.8827785304066,0.178956510229245,0.910372597712659,"seq.19129.15","ethnicity",0.999953984858424
0.126343385681874,0.126343385681874,1,76.1243331575258,0.504752628998221,0.47959023653027,"seq.19129.15","calc_age",0.771409712619313
0.692567479112914,0.692567479112914,1,68.0736171755102,1.14108528463448,0.289196628701416,"seq.19130.81","case_control",0.43061853131186
0.0141912519596868,0.0141912519596868,1,65.4104421852133,0.023381734300433,0.878939293236298,"seq.19130.81","sex",0.997724888229646
4.76168027362385,1.58722675787462,3,70.7073732906276,2.61514025912489,0.0577708734252703,"seq.19130.81","ethnicity",0.84497196686658
0.250226611519428,0.250226611519428,1,66.1419852840441,0.412277377786339,0.523035126350835,"seq.19130.81","calc_age",0.795875223787315
0.679865501576487,0.679865501576487,1,84.9936789265552,2.58379786356978,0.111671147651825,"seq.19131.184","case_control",0.219700844836743
0.194077935636698,0.194077935636698,1,87.4131020283718,0.737584352053959,0.392784772480112,"seq.19131.184","sex",0.997724888229646
0.21828344978723,0.0727611499290765,3,89.858161870506,0.276525435254017,0.842197060254586,"seq.19131.184","ethnicity",0.999953984858424
0.497199920442212,0.497199920442212,1,87.7703850306986,1.88958564484703,0.172748110905298,"seq.19131.184","calc_age",0.513706710048849
0.0145604181888828,0.0145604181888828,1,64.2836732357849,0.0427654963025026,0.836821100623992,"seq.19132.1","case_control",0.89228052555489
0.0358141374851736,0.0358141374851736,1,66.8993626548728,0.105189929597553,0.746700148133536,"seq.19132.1","sex",0.997724888229646
0.511063343808917,0.170354447936306,3,69.7639427651091,0.500349125885506,0.683265676299121,"seq.19132.1","ethnicity",0.999953984858424
1.52503657566129,1.52503657566129,1,67.3134463368336,4.47919456650085,0.0380106227194821,"seq.19132.1","calc_age",0.368513869956071
0.417491956367475,0.417491956367475,1,90.382288355084,1.39506395427705,0.240650491264694,"seq.19134.66","case_control",0.377613688070305
0.00115050800753067,0.00115050800753067,1,88.550774840892,0.00384446269187615,0.950699598248839,"seq.19134.66","sex",0.997724888229646
0.55381425158324,0.184604750527747,3,92.9921063938088,0.616863221726083,0.605793141751194,"seq.19134.66","ethnicity",0.999953984858424
0.740593365361493,0.740593365361493,1,89.1819453075493,2.47471859765162,0.119231307917138,"seq.19134.66","calc_age",0.457641924138874
0.163679159626713,0.163679159626713,1,85.9586651908674,0.547796694883204,0.461236130963285,"seq.19135.5","case_control",0.595461766792829
0.801291708277984,0.801291708277984,1,88.2640341111667,2.68173999935639,0.105065242390622,"seq.19135.5","sex",0.997724888229646
4.17543379186119,1.39181126395373,3,90.8330660275923,4.6580738319641,0.00449062966500211,"seq.19135.5","ethnicity",0.345874029517184
0.305507830413362,0.305507830413362,1,88.6397364718381,1.02246480335707,0.314687349443362,"seq.19135.5","calc_age",0.661864924012457
0.218492767881298,0.218492767881298,1,65.8489200747696,0.601453780412803,0.440800260888669,"seq.19136.22","case_control",0.578255823307477
0.526180729443403,0.526180729443403,1,65.8249057854519,1.44843873768872,0.233089089970925,"seq.19136.22","sex",0.997724888229646
